ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13668;2019-03-26 17:05:41.208
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18863;2019-03-26 17:05:42.968
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15148;2019-03-26 17:05:42.876
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Presse_Kraft;344;2019-03-26 17:05:42.084
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18867;2019-03-26 17:05:43.967
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15149;2019-03-26 17:05:43.124
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15150;2019-03-26 17:05:43.844
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18870;2019-03-26 17:05:44.966
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15149;2019-03-26 17:05:44.070
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15150;2019-03-26 17:05:44.311
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15152;2019-03-26 17:05:44.571
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15150;2019-03-26 17:05:44.789
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15152;2019-03-26 17:05:45.028
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18873;2019-03-26 17:05:45.964
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15153;2019-03-26 17:05:45.757
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18876;2019-03-26 17:05:46.962
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18877;2019-03-26 17:05:46.976
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13669;2019-03-26 17:05:46.243
ns=2;s=OPC_1.SPS-02/GR1906-2/C_Stromzaehler;22818;2019-03-26 17:05:46.243
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15154;2019-03-26 17:05:46.224
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15155;2019-03-26 17:05:46.710
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18880;2019-03-26 17:05:47.972
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15157;2019-03-26 17:05:47.660
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18881;2019-03-26 17:05:48.959
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18883;2019-03-26 17:05:48.971
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Hub_Anzahl;13;2019-03-26 17:05:48.959
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:05:48.615
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15157;2019-03-26 17:05:48.847
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18884;2019-03-26 17:05:49.958
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18887;2019-03-26 17:05:49.970
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19937;2019-03-26 17:05:49.833
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:05:49.094
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18890;2019-03-26 17:05:50.967
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:05:50.770
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13670;2019-03-26 17:05:50.263
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:05:50.082
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18893;2019-03-26 17:05:51.967
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:05:51.718
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:05:51.967
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18897;2019-03-26 17:05:52.966
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:05:52.203
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:05:52.441
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:05:52.923
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18900;2019-03-26 17:05:53.962
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:05:53.391
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18903;2019-03-26 17:05:54.963
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15161;2019-03-26 17:05:56.021
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18907;2019-03-26 17:05:55.979
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13671;2019-03-26 17:05:55.258
ns=2;s=OPC_1.SPS-02/GR1906-2/C_Stromzaehler;22819;2019-03-26 17:05:55.258
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18909;2019-03-26 17:05:56.959
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18910;2019-03-26 17:05:56.989
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15162;2019-03-26 17:05:56.748
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18912;2019-03-26 17:05:57.959
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18913;2019-03-26 17:05:57.979
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15163;2019-03-26 17:05:57.707
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18917;2019-03-26 17:05:58.976
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18920;2019-03-26 17:05:59.971
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13672;2019-03-26 17:05:59.212
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15165;2019-03-26 17:05:59.129
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18923;2019-03-26 17:06:00.973
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bauteil_Messwert;2767;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrung_Tiefe;1782;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Temperatur;4687;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Presshoehe;7030;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Laenge;7030;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Kraft;5022;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Hoehe;6249;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Breite;8146;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Bauteil_iO;false;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/10;4687;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/9;5022;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/8;6249;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/7;7030;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/6;7030;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/5;8146;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/4;8370;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Stueckzaehler_Gesamt;2445;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Stueckzaehler_AUS;3124;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Stueckzaehler_GUT;2767;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/3;5580;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/2;3124;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/1;2445;2019-03-26 17:06:00.535
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15163;2019-03-26 17:06:00.096
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15162;2019-03-26 17:06:00.797
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18927;2019-03-26 17:06:01.970
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18930;2019-03-26 17:06:02.967
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18933;2019-03-26 17:06:03.967
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18937;2019-03-26 17:06:04.966
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13673;2019-03-26 17:06:04.211
ns=2;s=OPC_1.SPS-02/GR1906-2/C_Stromzaehler;22820;2019-03-26 17:06:04.211
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18940;2019-03-26 17:06:05.965
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19937;2019-03-26 17:06:05.841
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18943;2019-03-26 17:06:06.963
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Anzahl_Ausschuss;6707;2019-03-26 17:06:06.295
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Ausschuss;14944;2019-03-26 17:06:06.295
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:06.089
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15163;2019-03-26 17:06:07.990
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18945;2019-03-26 17:06:07.960
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18947;2019-03-26 17:06:07.990
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19939;2019-03-26 17:06:07.285
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:07.522
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18949;2019-03-26 17:06:08.960
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18950;2019-03-26 17:06:08.971
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19937;2019-03-26 17:06:08.710
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:08.960
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13674;2019-03-26 17:06:08.227
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15162;2019-03-26 17:06:08.211
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15163;2019-03-26 17:06:08.459
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15165;2019-03-26 17:06:08.689
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18953;2019-03-26 17:06:09.967
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15166;2019-03-26 17:06:09.405
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18957;2019-03-26 17:06:10.967
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15167;2019-03-26 17:06:10.850
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15168;2019-03-26 17:06:12.048
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18960;2019-03-26 17:06:11.966
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18963;2019-03-26 17:06:12.982
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18967;2019-03-26 17:06:13.980
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13675;2019-03-26 17:06:13.231
ns=2;s=OPC_1.SPS-02/GR1906-2/C_Stromzaehler;22821;2019-03-26 17:06:13.231
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15170;2019-03-26 17:06:13.233
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18969;2019-03-26 17:06:14.960
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18970;2019-03-26 17:06:14.980
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15171;2019-03-26 17:06:14.897
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19939;2019-03-26 17:06:14.449
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:14.699
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18973;2019-03-26 17:06:15.977
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15170;2019-03-26 17:06:15.147
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15171;2019-03-26 17:06:15.385
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18977;2019-03-26 17:06:16.965
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15172;2019-03-26 17:06:16.833
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18980;2019-03-26 17:06:17.978
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13676;2019-03-26 17:06:17.231
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18983;2019-03-26 17:06:18.977
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Presse_Hub_Anzahl;13;2019-03-26 17:06:18.348
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15174;2019-03-26 17:06:18.256
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15172;2019-03-26 17:06:18.977
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18987;2019-03-26 17:06:19.971
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Presse_Kraft;124;2019-03-26 17:06:19.848
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19937;2019-03-26 17:06:19.472
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:19.703
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15174;2019-03-26 17:06:19.212
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18990;2019-03-26 17:06:20.970
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19937;2019-03-26 17:06:20.656
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:20.908
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15175;2019-03-26 17:06:20.656
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15174;2019-03-26 17:06:20.888
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18993;2019-03-26 17:06:21.979
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15172;2019-03-26 17:06:21.593
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19937;2019-03-26 17:06:21.387
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:21.625
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;18997;2019-03-26 17:06:22.966
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15171;2019-03-26 17:06:22.324
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15170;2019-03-26 17:06:22.794
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13677;2019-03-26 17:06:22.226
ns=2;s=OPC_1.SPS-02/GR1906-2/C_Stromzaehler;22822;2019-03-26 17:06:22.226
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19000;2019-03-26 17:06:23.967
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15168;2019-03-26 17:06:23.748
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19003;2019-03-26 17:06:24.965
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15170;2019-03-26 17:06:24.226
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15168;2019-03-26 17:06:24.465
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19005;2019-03-26 17:06:25.960
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19007;2019-03-26 17:06:25.976
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15167;2019-03-26 17:06:25.435
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15168;2019-03-26 17:06:25.662
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19010;2019-03-26 17:06:26.962
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Hub_Anzahl;14;2019-03-26 17:06:26.742
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13678;2019-03-26 17:06:26.215
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19012;2019-03-26 17:06:27.959
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19013;2019-03-26 17:06:27.972
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19015;2019-03-26 17:06:28.959
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19017;2019-03-26 17:06:28.971
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15170;2019-03-26 17:06:28.053
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15168;2019-03-26 17:06:28.554
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15170;2019-03-26 17:06:28.768
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19020;2019-03-26 17:06:29.967
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15168;2019-03-26 17:06:29.238
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15167;2019-03-26 17:06:29.720
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15166;2019-03-26 17:06:29.956
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19023;2019-03-26 17:06:30.968
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15165;2019-03-26 17:06:30.204
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15163;2019-03-26 17:06:30.436
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15162;2019-03-26 17:06:30.923
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19026;2019-03-26 17:06:31.964
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19027;2019-03-26 17:06:31.984
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19937;2019-03-26 17:06:31.434
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:31.651
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13679;2019-03-26 17:06:31.225
ns=2;s=OPC_1.SPS-02/GR1906-2/C_Stromzaehler;22823;2019-03-26 17:06:31.225
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15161;2019-03-26 17:06:31.153
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:06:31.629
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19030;2019-03-26 17:06:32.962
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:06:32.358
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:06:32.590
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:06:32.826
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19033;2019-03-26 17:06:33.962
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15157;2019-03-26 17:06:33.306
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15155;2019-03-26 17:06:33.545
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19035;2019-03-26 17:06:34.958
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19037;2019-03-26 17:06:34.979
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19038;2019-03-26 17:06:35.958
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19040;2019-03-26 17:06:35.979
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15157;2019-03-26 17:06:35.945
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13680;2019-03-26 17:06:35.269
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19043;2019-03-26 17:06:36.977
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19047;2019-03-26 17:06:37.977
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:06:37.380
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19050;2019-03-26 17:06:38.984
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:06:38.329
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bauteil_Messwert;2862;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrung_Tiefe;1843;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Temperatur;4951;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Presshoehe;7426;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Laenge;7426;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Kraft;5304;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Hoehe;6601;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Bauteil/Breite;8605;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/10;4951;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/9;5304;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/8;6601;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/7;7426;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/6;7426;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/5;8605;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/4;8841;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Stueckzaehler_Gesamt;2583;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Stueckzaehler_AUS;3300;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Stueckzaehler_GUT;2862;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/3;5894;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/2;3300;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Bohrer_Temperatur/1;2583;2019-03-26 17:06:38.318
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19053;2019-03-26 17:06:39.983
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19937;2019-03-26 17:06:39.546
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Poti;19938;2019-03-26 17:06:39.787
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15161;2019-03-26 17:06:39.046
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:06:39.285
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15161;2019-03-26 17:06:39.516
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19057;2019-03-26 17:06:40.971
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15159;2019-03-26 17:06:40.971
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13681;2019-03-26 17:06:40.240
ns=2;s=OPC_1.SPS-02/GR1906-2/C_Stromzaehler;22824;2019-03-26 17:06:40.240
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19060;2019-03-26 17:06:41.968
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15158;2019-03-26 17:06:41.935
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19063;2019-03-26 17:06:42.967
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15157;2019-03-26 17:06:42.884
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19067;2019-03-26 17:06:43.966
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15155;2019-03-26 17:06:43.819
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19070;2019-03-26 17:06:44.963
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15157;2019-03-26 17:06:44.311
ns=2;s=OPC_1.ISG-01/IO_Daten/AI-Temp;15155;2019-03-26 17:06:44.539
ns=2;s=OPC_1.SPS-02/GR1320-2/C_Stromzaehler;13682;2019-03-26 17:06:44.204
ns=2;s=OPC_1.ISG-01/PressTest/Daten/Anzahl_Ausschuss;6708;2019-03-26 17:06:44.091
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Ausschuss;14945;2019-03-26 17:06:44.091
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19073;2019-03-26 17:06:45.964
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19076;2019-03-26 17:06:46.962
ns=2;s=OPC_1.ISG-01/Hydra_Foerderband/C_Stromzaehler;19077;2019-03-26 17:06:46.974
